x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.05745,-0.00373,0.10141,-0.01076,0.13361,-0.00809,0.15556,-0.02203,0.0786,-0.13694,0.12426,-0.14519,0.14873,-0.11257,0.15709,-0.0802,0.06867,-0.14731,0.13003,-0.15413,0.1532,-0.11402,0.15686,-0.07631,0.06268,-0.1466,0.12478,-0.15404,0.15034,-0.11414,0.15718,-0.07546,0.06004,-0.13156,0.1133,-0.12835,0.13968,-0.10494,0.15378,-0.0804,0.0,0.0,-0.04755,0.01641,-0.09372,0.01318,-0.12684,0.01542,-0.15195,0.0005,-0.10564,-0.06801,-0.14176,-0.08676,-0.15744,-0.05653,-0.16007,-0.02704,-0.09946,-0.08375,-0.1428,-0.10301,-0.15914,-0.06889,-0.16131,-0.03682,-0.09038,-0.09688,-0.13695,-0.11387,-0.15821,-0.07812,-0.16445,-0.04361,-0.07973,-0.10298,-0.12548,-0.10547,-0.1507,-0.08093,-0.1647,-0.05421,B
0.0,0.0,0.05602,-0.00316,0.09831,-0.01195,0.13073,-0.01212,0.1512,-0.02847,0.07157,-0.13946,0.11985,-0.14758,0.14293,-0.1145,0.14885,-0.08299,0.06301,-0.14898,0.12628,-0.15498,0.14858,-0.11428,0.15057,-0.07718,0.05937,-0.14656,0.12311,-0.15306,0.14776,-0.11212,0.15278,-0.07426,0.05969,-0.13011,0.11385,-0.13011,0.13981,-0.10577,0.15275,-0.08056,0.0,0.0,-0.0487,0.01526,-0.0955,0.01271,-0.1295,0.01593,-0.15321,-0.00193,-0.1025,-0.06973,-0.1375,-0.09032,-0.15629,-0.06535,-0.16347,-0.03783,-0.09593,-0.08411,-0.13791,-0.10518,-0.15668,-0.07496,-0.16239,-0.04425,-0.08612,-0.09652,-0.13224,-0.11427,-0.15507,-0.08065,-0.16372,-0.04675,-0.07465,-0.10248,-0.11952,-0.10561,-0.14488,-0.08272,-0.1589,-0.05734,B
0.0,0.0,0.05582,-0.00499,0.09777,-0.01478,0.12856,-0.01439,0.15165,-0.02598,0.07156,-0.13808,0.11644,-0.14665,0.14032,-0.11674,0.14915,-0.08614,0.06233,-0.14795,0.12321,-0.15306,0.147,-0.1137,0.15166,-0.07525,0.05795,-0.14652,0.11908,-0.15026,0.1454,-0.11122,0.15327,-0.0723,0.05748,-0.1326,0.11007,-0.13004,0.13734,-0.10853,0.15303,-0.08504,0.0,0.0,-0.04683,0.01692,-0.09188,0.0139,-0.12427,0.01644,-0.14915,0.00618,-0.1026,-0.06244,-0.13706,-0.082,-0.15623,-0.0599,-0.16449,-0.03462,-0.09718,-0.0771,-0.13768,-0.09857,-0.15652,-0.0725,-0.16239,-0.04336,-0.08822,-0.09054,-0.13163,-0.10852,-0.15329,-0.07881,-0.16127,-0.04682,-0.07659,-0.09916,-0.11829,-0.10142,-0.14186,-0.08054,-0.15519,-0.05672,B
0.0,0.0,0.05515,-0.00473,0.09452,-0.0141,0.12466,-0.0157,0.14314,-0.03323,0.06973,-0.13441,0.11591,-0.13927,0.13907,-0.10805,0.14574,-0.07708,0.06121,-0.1448,0.12209,-0.145,0.14378,-0.10591,0.14596,-0.06993,0.0572,-0.14332,0.11763,-0.14477,0.14131,-0.10677,0.1465,-0.0709,0.05702,-0.12914,0.10899,-0.12689,0.13429,-0.10414,0.14794,-0.08029,0.0,0.0,-0.0473,0.01896,-0.09219,0.01848,-0.12702,0.01939,-0.15425,0.00371,-0.10141,-0.0496,-0.13605,-0.06605,-0.15511,-0.04615,-0.16472,-0.0242,-0.09735,-0.06415,-0.13922,-0.08209,-0.1577,-0.05762,-0.1649,-0.03064,-0.08991,-0.07965,-0.13419,-0.09444,-0.15417,-0.06454,-0.16174,-0.03295,-0.07912,-0.09509,-0.1208,-0.10168,-0.1438,-0.0835,-0.15658,-0.06098,B
0.0,0.0,0.051,-0.00259,0.08973,-0.01106,0.11759,-0.01187,0.13936,-0.02616,0.06987,-0.13024,0.11362,-0.13214,0.13676,-0.10239,0.14526,-0.07372,0.06124,-0.14122,0.1203,-0.13947,0.14263,-0.10226,0.14703,-0.06871,0.05637,-0.1403,0.11525,-0.13811,0.13947,-0.10228,0.14662,-0.06806,0.05495,-0.12656,0.1049,-0.11994,0.13038,-0.0984,0.14511,-0.07566,0.0,0.0,-0.04383,0.01725,-0.08829,0.01776,-0.12235,0.01991,-0.14843,0.00606,-0.09823,-0.05415,-0.1315,-0.07094,-0.14923,-0.05055,-0.15811,-0.02802,-0.09349,-0.0682,-0.13268,-0.0887,-0.14979,-0.06267,-0.15537,-0.03424,-0.08523,-0.08181,-0.12714,-0.09883,-0.14651,-0.0693,-0.15337,-0.03805,-0.07401,-0.09222,-0.11395,-0.0964,-0.13622,-0.07753,-0.14869,-0.05566,B
0.0,0.0,0.05171,-0.00084,0.0903,-0.00998,0.11995,-0.01056,0.14195,-0.025,0.06817,-0.12536,0.11248,-0.12639,0.13589,-0.09737,0.14488,-0.06887,0.06006,-0.13693,0.11914,-0.1375,0.14193,-0.10176,0.14649,-0.06792,0.05567,-0.13639,0.11482,-0.1383,0.1393,-0.10286,0.14619,-0.06852,0.05506,-0.12313,0.10551,-0.11917,0.13165,-0.09834,0.14666,-0.07596,0.0,0.0,-0.04291,0.0172,-0.0846,0.01758,-0.11659,0.02067,-0.14219,0.01109,-0.09503,-0.04971,-0.12962,-0.06678,-0.14772,-0.04869,-0.15658,-0.02745,-0.09061,-0.06324,-0.13005,-0.08413,-0.14829,-0.06132,-0.15485,-0.03389,-0.08296,-0.07775,-0.12459,-0.09503,-0.14409,-0.06783,-0.15115,-0.03749,-0.07269,-0.09074,-0.11268,-0.09554,-0.13482,-0.0766,-0.14729,-0.05417,B
0.0,0.0,0.05075,5e-05,0.08886,-0.00688,0.11636,-0.00592,0.13481,-0.01868,0.06873,-0.12607,0.11295,-0.1246,0.13508,-0.09522,0.14331,-0.0674,0.05991,-0.13713,0.11816,-0.13475,0.14017,-0.10016,0.14486,-0.06711,0.05506,-0.13609,0.11283,-0.13469,0.13683,-0.10116,0.14406,-0.06825,0.05388,-0.12249,0.10234,-0.11741,0.12807,-0.09833,0.14344,-0.07717,0.0,0.0,-0.04079,0.01901,-0.08323,0.01929,-0.11648,0.02059,-0.14285,0.00719,-0.09375,-0.04737,-0.12758,-0.0638,-0.14597,-0.04698,-0.15593,-0.02729,-0.08914,-0.06155,-0.12853,-0.08092,-0.14742,-0.05716,-0.15489,-0.02944,-0.08129,-0.07624,-0.12268,-0.0917,-0.14166,-0.0628,-0.14857,-0.03216,-0.07048,-0.08991,-0.10964,-0.09649,-0.1312,-0.07781,-0.1428,-0.05523,B
0.0,0.0,0.04958,0.00168,0.08815,-0.00611,0.11623,-0.00468,0.13635,-0.01569,0.06924,-0.12086,0.11068,-0.12242,0.1328,-0.09429,0.14103,-0.06675,0.0606,-0.13223,0.11604,-0.13069,0.13764,-0.09569,0.14201,-0.06271,0.05561,-0.13311,0.11155,-0.13184,0.13497,-0.09684,0.14156,-0.06285,0.05402,-0.12201,0.10192,-0.11664,0.12746,-0.09675,0.14269,-0.07473,0.0,0.0,-0.04079,0.01782,-0.08375,0.01648,-0.1153,0.01687,-0.13955,0.01003,-0.09645,-0.04531,-0.13192,-0.05879,-0.14798,-0.04124,-0.15396,-0.01989,-0.09187,-0.05992,-0.13136,-0.07513,-0.14744,-0.05307,-0.15194,-0.0263,-0.08331,-0.07569,-0.12405,-0.08983,-0.14142,-0.06376,-0.14716,-0.0339,-0.07061,-0.09122,-0.10678,-0.09763,-0.12775,-0.08345,-0.14073,-0.06483,B
0.0,0.0,0.04753,0.00381,0.08663,-0.00218,0.1136,-0.00308,0.13399,-0.0182,0.07125,-0.11288,0.11047,-0.11919,0.13019,-0.0895,0.13613,-0.06113,0.06216,-0.12526,0.11507,-0.12772,0.13487,-0.09009,0.13753,-0.05574,0.05591,-0.12787,0.1111,-0.13116,0.13343,-0.09377,0.13911,-0.05805,0.05188,-0.11892,0.10032,-0.11278,0.12571,-0.0918,0.14046,-0.07006,0.0,0.0,-0.03942,0.01863,-0.08186,0.01718,-0.11442,0.01887,-0.1392,0.00368,-0.09242,-0.0525,-0.12539,-0.06943,-0.14385,-0.05047,-0.15328,-0.02787,-0.08818,-0.06631,-0.12634,-0.08581,-0.14551,-0.06183,-0.15356,-0.03371,-0.08055,-0.08064,-0.12101,-0.09688,-0.141,-0.0695,-0.14942,-0.03937,-0.06986,-0.09343,-0.10801,-0.09922,-0.12983,-0.08215,-0.14213,-0.06118,B
0.0,0.0,0.04815,0.00202,0.08612,-0.00232,0.1127,-0.00124,0.13327,-0.01315,0.06547,-0.11212,0.10621,-0.12001,0.12779,-0.09383,0.13575,-0.06449,0.05721,-0.12326,0.11168,-0.12821,0.13221,-0.09213,0.13598,-0.05664,0.05412,-0.12393,0.10875,-0.12938,0.13139,-0.09357,0.13748,-0.05796,0.05469,-0.11323,0.10138,-0.1088,0.12518,-0.08787,0.13829,-0.06592,0.0,0.0,-0.04182,0.01756,-0.084,0.01612,-0.11679,0.01659,-0.14338,0.00583,-0.09322,-0.0475,-0.12461,-0.06234,-0.14135,-0.04679,-0.15049,-0.0277,-0.08832,-0.0609,-0.12516,-0.07942,-0.14203,-0.05885,-0.14907,-0.033,-0.08027,-0.07503,-0.11945,-0.09125,-0.13842,-0.0678,-0.14649,-0.04031,-0.06976,-0.08862,-0.10753,-0.09466,-0.12957,-0.07934,-0.14261,-0.06001,B
0.0,0.0,0.04877,0.0037,0.08614,-0.00108,0.11261,-0.00246,0.13394,-0.01616,0.06894,-0.10646,0.10721,-0.11008,0.12641,-0.08273,0.13272,-0.05497,0.06083,-0.11884,0.11251,-0.12046,0.13164,-0.08612,0.13488,-0.05268,0.05557,-0.12118,0.10955,-0.12272,0.13027,-0.08831,0.13511,-0.05434,0.0528,-0.11217,0.09991,-0.10475,0.12386,-0.08483,0.13753,-0.06378,0.0,0.0,-0.03842,0.01484,-0.08122,0.01165,-0.11372,0.0117,-0.14064,0.00413,-0.09231,-0.05078,-0.12537,-0.06438,-0.14227,-0.04647,-0.14905,-0.02474,-0.08743,-0.06477,-0.12549,-0.07947,-0.14154,-0.05761,-0.14644,-0.03075,-0.07816,-0.07931,-0.11798,-0.0947,-0.13597,-0.07064,-0.14249,-0.04136,-0.06484,-0.09371,-0.10024,-0.10366,-0.1219,-0.09286,-0.13548,-0.07576,B
0.0,0.0,0.04534,0.0052,0.08203,0.00087,0.10924,0.00219,0.13111,-0.00822,0.06473,-0.10457,0.10471,-0.10401,0.12516,-0.07633,0.13255,-0.04897,0.05818,-0.11624,0.109,-0.11516,0.1291,-0.08067,0.13288,-0.04698,0.055,-0.11835,0.107,-0.11915,0.1283,-0.08566,0.13315,-0.05153,0.05484,-0.11041,0.10021,-0.10363,0.12277,-0.08268,0.13463,-0.05977,0.0,0.0,-0.04338,0.014,-0.08426,0.01349,-0.11731,0.01409,-0.14296,-0.00035,-0.0903,-0.0497,-0.12226,-0.06519,-0.13984,-0.04839,-0.14922,-0.02798,-0.08548,-0.0626,-0.12272,-0.0807,-0.13954,-0.05858,-0.14556,-0.03281,-0.07755,-0.07606,-0.11706,-0.09237,-0.13552,-0.06647,-0.14197,-0.03765,-0.06686,-0.08929,-0.10391,-0.09727,-0.12568,-0.08038,-0.13818,-0.05936,B
0.0,0.0,0.04464,0.0075,0.08149,0.00333,0.10796,0.00486,0.12863,-0.00646,0.06566,-0.10333,0.10384,-0.10403,0.12264,-0.07584,0.12799,-0.04788,0.05875,-0.11542,0.10889,-0.11435,0.12727,-0.07954,0.12978,-0.04713,0.05521,-0.11744,0.10702,-0.11677,0.12647,-0.08213,0.13011,-0.0489,0.05444,-0.10867,0.09954,-0.10036,0.12165,-0.07892,0.13329,-0.05646,0.0,0.0,-0.03994,0.01622,-0.08246,0.01335,-0.11382,0.01313,-0.13773,0.00381,-0.08908,-0.04649,-0.11916,-0.06334,-0.13721,-0.05202,-0.14982,-0.03611,-0.08385,-0.05935,-0.11911,-0.0773,-0.13752,-0.06044,-0.14783,-0.03771,-0.07564,-0.07345,-0.11403,-0.08864,-0.13341,-0.06774,-0.14348,-0.0423,-0.06502,-0.08772,-0.10232,-0.09506,-0.12464,-0.08093,-0.1388,-0.06236,B
0.0,0.0,0.04167,0.00781,0.07552,0.00504,0.09965,0.00896,0.11779,0.00132,0.06715,-0.09711,0.10214,-0.10172,0.12091,-0.07643,0.12746,-0.05003,0.06033,-0.10736,0.10431,-0.11213,0.1245,-0.08125,0.129,-0.04845,0.05572,-0.11033,0.10169,-0.11228,0.12369,-0.08211,0.12967,-0.04998,0.05343,-0.10382,0.09564,-0.09871,0.11785,-0.07957,0.12959,-0.05733,0.0,0.0,-0.03724,0.01561,-0.07951,0.01159,-0.11055,0.00964,-0.13429,-0.0008,-0.08715,-0.04664,-0.11647,-0.06265,-0.13421,-0.05153,-0.14556,-0.03544,-0.08209,-0.0607,-0.11628,-0.07751,-0.13397,-0.06198,-0.14296,-0.03978,-0.07373,-0.07571,-0.11005,-0.09063,-0.12885,-0.0733,-0.13851,-0.0495,-0.06181,-0.09107,-0.09548,-0.10033,-0.11596,-0.08998,-0.12891,-0.07332,B
0.0,0.0,0.04155,0.00999,0.07715,0.00834,0.10369,0.00997,0.12375,-0.00224,0.06317,-0.09451,0.099,-0.09905,0.11751,-0.07312,0.12313,-0.04468,0.05731,-0.10681,0.10432,-0.10846,0.12266,-0.0748,0.12576,-0.04059,0.05462,-0.11014,0.10375,-0.11025,0.12265,-0.07667,0.12619,-0.0427,0.05444,-0.10333,0.09791,-0.09471,0.11902,-0.07289,0.12996,-0.04922,0.0,0.0,-0.03902,0.01404,-0.08065,0.01281,-0.11234,0.01088,-0.13596,-0.00458,-0.08493,-0.04782,-0.11413,-0.06444,-0.13149,-0.05191,-0.14303,-0.03514,-0.07912,-0.06135,-0.11301,-0.07932,-0.13072,-0.06242,-0.14019,-0.04001,-0.07024,-0.0755,-0.10642,-0.09215,-0.12523,-0.07335,-0.1348,-0.0486,-0.05794,-0.08967,-0.09164,-0.09959,-0.11192,-0.08886,-0.12462,-0.07197,B
0.0,0.0,0.04192,0.01169,0.07586,0.01277,0.10015,0.01362,0.11802,-0.00118,0.06726,-0.08886,0.10345,-0.09051,0.12005,-0.06393,0.12233,-0.03569,0.06205,-0.10133,0.10823,-0.0972,0.12455,-0.06475,0.1254,-0.03398,0.05914,-0.10529,0.10631,-0.09895,0.12332,-0.06571,0.12448,-0.03384,0.05772,-0.09949,0.09878,-0.08916,0.11792,-0.06645,0.12613,-0.04231,0.0,0.0,-0.04006,0.01209,-0.07853,0.00895,-0.10881,0.00645,-0.13148,-0.00786,-0.08322,-0.04506,-0.11143,-0.06202,-0.12853,-0.05024,-0.13844,-0.03388,-0.07746,-0.05927,-0.11054,-0.07974,-0.12734,-0.06311,-0.13487,-0.04091,-0.06862,-0.07366,-0.10429,-0.09365,-0.12299,-0.07491,-0.13135,-0.05114,-0.05691,-0.08738,-0.091,-0.09817,-0.11184,-0.08535,-0.12419,-0.06744,B
0.0,0.0,0.03911,0.01432,0.07346,0.01699,0.09822,0.02076,0.11713,0.01,0.06117,-0.08822,0.09923,-0.08572,0.11635,-0.05622,0.11942,-0.02886,0.05608,-0.1009,0.10495,-0.09406,0.12131,-0.059,0.12214,-0.0283,0.05426,-0.10327,0.10372,-0.09632,0.12054,-0.06188,0.12174,-0.03076,0.05451,-0.09462,0.0974,-0.08151,0.11676,-0.05944,0.12567,-0.03748,0.0,0.0,-0.03567,0.01373,-0.0764,0.00986,-0.10639,0.00779,-0.12858,-0.00694,-0.08346,-0.04787,-0.11198,-0.06643,-0.12892,-0.0547,-0.13882,-0.03819,-0.07769,-0.06131,-0.1102,-0.08315,-0.12742,-0.06717,-0.13557,-0.04547,-0.0688,-0.07497,-0.10354,-0.09481,-0.12212,-0.07639,-0.13107,-0.05301,-0.05695,-0.08752,-0.09045,-0.09741,-0.11058,-0.085,-0.12272,-0.06792,B
0.0,0.0,0.03503,0.01592,0.06687,0.01972,0.09184,0.02413,0.11043,0.01184,0.06,-0.08504,0.09659,-0.08423,0.11309,-0.05521,0.1165,-0.02766,0.05684,-0.09745,0.10387,-0.09312,0.11957,-0.05842,0.12041,-0.02795,0.05586,-0.09976,0.1048,-0.09298,0.12025,-0.05912,0.12059,-0.02861,0.05631,-0.09115,0.09814,-0.07555,0.11587,-0.0521,0.1227,-0.02961,0.0,0.0,-0.03581,0.01359,-0.0764,0.00969,-0.10735,0.00765,-0.12909,-0.00925,-0.08261,-0.0457,-0.11071,-0.06143,-0.12818,-0.05043,-0.13928,-0.03582,-0.07705,-0.05959,-0.10963,-0.07922,-0.12679,-0.06462,-0.1355,-0.04458,-0.06811,-0.07402,-0.10343,-0.09304,-0.12197,-0.07563,-0.13154,-0.05288,-0.05622,-0.08754,-0.09028,-0.09597,-0.11077,-0.08393,-0.12408,-0.06761,B
0.0,0.0,0.03854,0.01489,0.07259,0.01948,0.09819,0.0214,0.11633,0.00346,0.06343,-0.08559,0.099,-0.08694,0.11394,-0.05681,0.11502,-0.02739,0.05854,-0.09814,0.10443,-0.09304,0.11963,-0.05704,0.11951,-0.02595,0.05593,-0.10172,0.10442,-0.09323,0.1195,-0.05577,0.11867,-0.02316,0.05467,-0.09462,0.09784,-0.07952,0.11554,-0.05534,0.12184,-0.03289,0.0,0.0,-0.03817,0.01174,-0.07829,0.00638,-0.10882,0.00311,-0.13049,-0.01401,-0.08084,-0.04938,-0.10813,-0.06831,-0.12501,-0.05749,-0.13506,-0.04103,-0.07539,-0.06304,-0.10637,-0.0865,-0.12365,-0.07232,-0.13232,-0.05065,-0.06652,-0.07648,-0.1005,-0.09978,-0.11907,-0.08365,-0.12866,-0.06026,-0.05479,-0.08838,-0.0881,-0.09981,-0.1083,-0.08855,-0.12125,-0.07166,B
0.0,0.0,0.03717,0.01503,0.06918,0.02077,0.09432,0.02543,0.11359,0.00807,0.06449,-0.0802,0.09634,-0.08392,0.1111,-0.056,0.11368,-0.0281,0.06089,-0.0929,0.10203,-0.09304,0.1175,-0.05831,0.11828,-0.02649,0.05798,-0.09788,0.1025,-0.09382,0.11818,-0.05814,0.11847,-0.02526,0.05516,-0.09291,0.09529,-0.0777,0.11374,-0.05262,0.12096,-0.0281,0.0,0.0,-0.03515,0.01174,-0.07604,0.00819,-0.10732,0.00446,-0.12842,-0.01426,-0.08153,-0.04794,-0.10905,-0.06455,-0.1257,-0.0546,-0.13635,-0.04113,-0.07553,-0.06269,-0.10748,-0.08321,-0.12433,-0.07,-0.13306,-0.05051,-0.06587,-0.07695,-0.09982,-0.09692,-0.11824,-0.08192,-0.12811,-0.06057,-0.05278,-0.08963,-0.08551,-0.09924,-0.10522,-0.08919,-0.11797,-0.07402,B
0.0,0.0,0.03707,0.01498,0.07026,0.02092,0.09518,0.02567,0.11431,0.00895,0.06365,-0.08165,0.09918,-0.08356,0.11425,-0.0538,0.11652,-0.02643,0.05885,-0.09421,0.10385,-0.09124,0.11973,-0.05452,0.11998,-0.0224,0.05577,-0.09834,0.10323,-0.09166,0.11987,-0.05501,0.12048,-0.02236,0.05364,-0.0922,0.09541,-0.07892,0.11442,-0.05451,0.12208,-0.03117,0.0,0.0,-0.03532,0.01104,-0.07417,0.00779,-0.10509,0.00632,-0.12538,-0.01296,-0.08045,-0.04727,-0.10735,-0.06383,-0.12431,-0.05458,-0.1356,-0.04186,-0.07456,-0.06192,-0.10548,-0.08206,-0.12231,-0.06944,-0.1316,-0.05042,-0.06506,-0.07669,-0.09817,-0.09659,-0.11618,-0.08227,-0.12604,-0.06123,-0.0519,-0.08996,-0.08361,-0.10044,-0.10295,-0.09106,-0.1155,-0.07588,B
0.0,0.0,0.03644,0.01615,0.0691,0.02001,0.0933,0.02465,0.11159,0.01322,0.06494,-0.07656,0.09736,-0.08025,0.11219,-0.05357,0.11501,-0.0264,0.06057,-0.08996,0.10502,-0.08601,0.12024,-0.05019,0.11985,-0.01803,0.05702,-0.09579,0.10394,-0.08786,0.11866,-0.05074,0.11745,-0.01786,0.0533,-0.09208,0.09432,-0.07827,0.11302,-0.053,0.12091,-0.02848,0.0,0.0,-0.03561,0.01217,-0.07497,0.00877,-0.10537,0.00562,-0.12658,-0.01306,-0.08015,-0.04649,-0.1076,-0.06367,-0.12494,-0.05394,-0.13619,-0.04058,-0.07447,-0.06105,-0.1064,-0.08211,-0.12393,-0.0686,-0.13287,-0.04867,-0.06529,-0.0756,-0.09905,-0.09615,-0.11771,-0.0806,-0.12721,-0.05836,-0.05241,-0.08956,-0.08376,-0.10148,-0.10309,-0.09309,-0.11526,-0.07832,B
0.0,0.0,0.0368,0.01667,0.07081,0.02073,0.09562,0.0231,0.11505,0.00795,0.06498,-0.07894,0.09748,-0.07796,0.11194,-0.05022,0.11451,-0.02322,0.0598,-0.09267,0.10204,-0.0874,0.11749,-0.05328,0.11901,-0.02149,0.05614,-0.09756,0.10112,-0.08979,0.11691,-0.05459,0.11815,-0.02167,0.05356,-0.09171,0.09447,-0.07833,0.11421,-0.05462,0.12358,-0.0304,0.0,0.0,-0.03555,0.0117,-0.07559,0.00848,-0.10654,0.00492,-0.12756,-0.01576,-0.07946,-0.05214,-0.10696,-0.07002,-0.12402,-0.05833,-0.13457,-0.04291,-0.0734,-0.06587,-0.10517,-0.08707,-0.12325,-0.07166,-0.13251,-0.0507,-0.06417,-0.0788,-0.09797,-0.09854,-0.11685,-0.0807,-0.12658,-0.05746,-0.05175,-0.09005,-0.08367,-0.10008,-0.10346,-0.08938,-0.11605,-0.0733,B
0.0,0.0,0.03617,0.01628,0.06578,0.01992,0.08956,0.02795,0.10885,0.01749,0.06286,-0.08119,0.09681,-0.08053,0.11175,-0.05099,0.11502,-0.0219,0.05922,-0.09384,0.10387,-0.08635,0.11907,-0.04851,0.1194,-0.01557,0.05707,-0.09715,0.10453,-0.08807,0.1195,-0.05023,0.11913,-0.01698,0.05595,-0.0899,0.0971,-0.07282,0.11439,-0.04627,0.1208,-0.02126,0.0,0.0,-0.03719,0.01191,-0.07609,0.00754,-0.10609,0.0028,-0.12836,-0.01651,-0.08152,-0.04743,-0.10765,-0.06629,-0.1243,-0.05776,-0.13537,-0.0453,-0.07551,-0.06196,-0.10579,-0.08467,-0.12334,-0.07242,-0.13294,-0.05386,-0.0666,-0.07582,-0.09932,-0.09712,-0.11786,-0.082,-0.12751,-0.06083,-0.05488,-0.08832,-0.08737,-0.09781,-0.10718,-0.08706,-0.11969,-0.07153,B
0.0,0.0,0.03694,0.01363,0.06668,0.01882,0.08923,0.02612,0.10799,0.01658,0.06265,-0.07872,0.0968,-0.07737,0.11262,-0.04935,0.11612,-0.02034,0.05938,-0.09106,0.10441,-0.08313,0.12006,-0.04671,0.1202,-0.01365,0.05779,-0.09567,0.10527,-0.08392,0.12007,-0.04601,0.11928,-0.01184,0.05685,-0.09162,0.09838,-0.07378,0.11568,-0.04822,0.12198,-0.02377,0.0,0.0,-0.0364,0.01194,-0.07556,0.01065,-0.1067,0.0061,-0.12677,-0.01658,-0.08268,-0.04666,-0.10995,-0.06504,-0.12608,-0.05691,-0.13637,-0.0443,-0.07571,-0.06163,-0.10706,-0.08253,-0.12386,-0.07129,-0.13222,-0.05245,-0.06549,-0.07586,-0.0979,-0.09628,-0.11565,-0.08353,-0.12444,-0.06298,-0.0513,-0.08881,-0.08154,-0.09951,-0.10135,-0.09212,-0.11435,-0.07836,B
0.0,0.0,0.03521,0.01591,0.0644,0.0212,0.08828,0.0282,0.10864,0.01788,0.06063,-0.07711,0.09442,-0.07954,0.10985,-0.05131,0.11221,-0.02286,0.05825,-0.08912,0.10258,-0.08575,0.11781,-0.04876,0.11698,-0.01671,0.05675,-0.09267,0.10311,-0.08391,0.11797,-0.04651,0.11669,-0.01373,0.05561,-0.08749,0.09595,-0.07113,0.11329,-0.04483,0.11901,-0.02008,0.0,0.0,-0.03672,0.01123,-0.07683,0.0073,-0.10828,0.00304,-0.12869,-0.02021,-0.08105,-0.05235,-0.10731,-0.07116,-0.12389,-0.06076,-0.13482,-0.04561,-0.07418,-0.06575,-0.10471,-0.08772,-0.12237,-0.07431,-0.13216,-0.05374,-0.06398,-0.0783,-0.09701,-0.10023,-0.11576,-0.08519,-0.1259,-0.06323,-0.05078,-0.08878,-0.08335,-0.10038,-0.10345,-0.09017,-0.11608,-0.07435,B
0.0,0.0,0.03618,0.01663,0.06786,0.02238,0.09205,0.0254,0.11205,0.01059,0.06314,-0.07204,0.09581,-0.07549,0.11093,-0.04883,0.11309,-0.0218,0.06034,-0.08572,0.10326,-0.08324,0.11821,-0.0483,0.11711,-0.01735,0.05827,-0.092,0.10352,-0.08527,0.1183,-0.0494,0.11691,-0.01816,0.05668,-0.08928,0.09633,-0.0739,0.11243,-0.04842,0.11707,-0.02471,0.0,0.0,-0.03651,0.01167,-0.07587,0.0078,-0.10691,0.00428,-0.12659,-0.01613,-0.08038,-0.04858,-0.10665,-0.06873,-0.12281,-0.05812,-0.13255,-0.04317,-0.07462,-0.06157,-0.1046,-0.08307,-0.12088,-0.06968,-0.1295,-0.05084,-0.06582,-0.07458,-0.09869,-0.09422,-0.11638,-0.07814,-0.1255,-0.05653,-0.05397,-0.08635,-0.08665,-0.09581,-0.10646,-0.08408,-0.11911,-0.06778,B
0.0,0.0,0.03609,0.01416,0.06569,0.01904,0.08929,0.02667,0.1085,0.01467,0.06066,-0.082,0.0954,-0.07908,0.11101,-0.04945,0.11462,-0.02128,0.05698,-0.09375,0.10185,-0.08619,0.11777,-0.04995,0.11916,-0.01804,0.05491,-0.09666,0.10145,-0.08574,0.11764,-0.0496,0.11866,-0.01684,0.05389,-0.08983,0.09407,-0.07283,0.11237,-0.04871,0.1204,-0.02555,0.0,0.0,-0.03498,0.01358,-0.07397,0.01018,-0.10509,0.00548,-0.12661,-0.0146,-0.08081,-0.04562,-0.10738,-0.06194,-0.12417,-0.05381,-0.13528,-0.04142,-0.07474,-0.05988,-0.1055,-0.08,-0.12303,-0.06948,-0.13282,-0.05154,-0.06518,-0.07344,-0.0981,-0.09434,-0.11566,-0.08112,-0.12442,-0.0605,-0.05247,-0.08573,-0.08427,-0.09603,-0.1034,-0.08643,-0.11543,-0.07111,B
0.0,0.0,0.03699,0.01702,0.06778,0.02268,0.09147,0.02759,0.1105,0.01439,0.06419,-0.07524,0.09656,-0.07589,0.11223,-0.0474,0.11532,-0.01835,0.06121,-0.08808,0.10364,-0.0834,0.12029,-0.0473,0.12126,-0.01465,0.05878,-0.0928,0.10355,-0.08113,0.11956,-0.04376,0.1196,-0.01058,0.05678,-0.0884,0.09629,-0.06962,0.11319,-0.04321,0.11934,-0.01788,0.0,0.0,-0.03644,0.01141,-0.07531,0.00784,-0.10596,0.00307,-0.12608,-0.01838,-0.07845,-0.05023,-0.10458,-0.06856,-0.12099,-0.0603,-0.13139,-0.04777,-0.07161,-0.06415,-0.10148,-0.08691,-0.11872,-0.07545,-0.12776,-0.05685,-0.06167,-0.07714,-0.09318,-0.09888,-0.11136,-0.08529,-0.12059,-0.06462,-0.04873,-0.08816,-0.07886,-0.09883,-0.09808,-0.08975,-0.11039,-0.07493,B
