x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.05022,-0.02722,0.08593,-0.07785,0.1066,-0.11655,0.11636,-0.15844,0.06442,-0.18614,0.07109,-0.24993,0.07347,-0.29675,0.07435,-0.33713,0.04437,-0.18751,0.09989,-0.20586,0.10366,-0.15808,0.08899,-0.12973,0.02752,-0.17623,0.08292,-0.17423,0.07738,-0.12544,0.05977,-0.10407,0.01441,-0.15392,0.06326,-0.1516,0.0605,-0.11571,0.04336,-0.09742,0.0,0.0,-0.04738,0.01038,-0.09399,0.00038,-0.13034,-0.00189,-0.16429,-0.00438,-0.10439,-0.09108,-0.13918,-0.14094,-0.16769,-0.14221,-0.18643,-0.12794,-0.08684,-0.1082,-0.12647,-0.09244,-0.10188,-0.05341,-0.08136,-0.05488,-0.0664,-0.11946,-0.10381,-0.09259,-0.07843,-0.05721,-0.0612,-0.06245,-0.04293,-0.12655,-0.0793,-0.09819,-0.06334,-0.06952,-0.04751,-0.07343,D
0.0,0.0,0.05118,-0.02722,0.08688,-0.07999,0.1074,-0.12043,0.11707,-0.16153,0.06381,-0.18975,0.07259,-0.25206,0.07465,-0.29889,0.075,-0.33947,0.04283,-0.19142,0.09893,-0.20408,0.10202,-0.15613,0.08692,-0.12927,0.02589,-0.17959,0.08292,-0.17513,0.07811,-0.12591,0.06091,-0.10488,0.01333,-0.15658,0.06426,-0.15265,0.06191,-0.11575,0.04512,-0.09727,0.0,0.0,-0.04705,0.0114,-0.09459,4e-05,-0.13115,-0.00182,-0.16412,-0.00043,-0.10181,-0.08878,-0.13607,-0.14198,-0.16471,-0.14038,-0.18251,-0.12388,-0.08506,-0.10503,-0.12706,-0.09237,-0.10437,-0.05263,-0.08327,-0.05377,-0.06475,-0.1158,-0.10285,-0.09245,-0.0781,-0.05645,-0.06058,-0.06189,-0.0412,-0.12439,-0.07627,-0.0981,-0.06091,-0.06857,-0.04464,-0.07316,D
0.0,0.0,0.05163,-0.02927,0.08668,-0.08152,0.10716,-0.11932,0.11751,-0.16276,0.06315,-0.18967,0.0718,-0.25366,0.07448,-0.30114,0.07539,-0.3423,0.04303,-0.18922,0.09979,-0.20904,0.10644,-0.16445,0.09451,-0.13761,0.02622,-0.17691,0.08396,-0.17764,0.07946,-0.12867,0.06214,-0.10731,0.01395,-0.15456,0.06488,-0.15323,0.0625,-0.11783,0.04513,-0.10023,0.0,0.0,-0.04692,0.01138,-0.09686,-0.00165,-0.13402,-0.00447,-0.16724,-0.00256,-0.1031,-0.09053,-0.13759,-0.14016,-0.16598,-0.13967,-0.18584,-0.12578,-0.08618,-0.10775,-0.12726,-0.09145,-0.10349,-0.05174,-0.08267,-0.05275,-0.06573,-0.11853,-0.1033,-0.09299,-0.07791,-0.05696,-0.06043,-0.06265,-0.04216,-0.12628,-0.07823,-0.10152,-0.06258,-0.07166,-0.04624,-0.07535,D
0.0,0.0,0.05358,-0.02843,0.08955,-0.08037,0.11047,-0.11861,0.12069,-0.16113,0.06333,-0.18918,0.07187,-0.25604,0.07551,-0.30395,0.07786,-0.34534,0.0432,-0.18975,0.10132,-0.205,0.10453,-0.15561,0.08885,-0.12666,0.02682,-0.17841,0.08491,-0.17706,0.08002,-0.1261,0.06219,-0.10334,0.01487,-0.15714,0.06626,-0.15593,0.06427,-0.11882,0.04752,-0.09981,0.0,0.0,-0.04477,0.01032,-0.09525,-0.00291,-0.13335,-0.00552,-0.16674,-0.00397,-0.10248,-0.0923,-0.13781,-0.14142,-0.16597,-0.13982,-0.18426,-0.12448,-0.08548,-0.10989,-0.12532,-0.09371,-0.1,-0.05263,-0.07966,-0.05533,-0.06432,-0.12119,-0.09968,-0.09489,-0.07401,-0.05772,-0.05784,-0.06479,-0.03997,-0.1284,-0.0735,-0.10216,-0.05782,-0.07219,-0.04281,-0.0775,D
0.0,0.0,0.05501,-0.02984,0.09058,-0.0829,0.11054,-0.12206,0.12122,-0.16543,0.06512,-0.19323,0.07315,-0.25792,0.07608,-0.3053,0.07779,-0.34628,0.04452,-0.19354,0.10262,-0.21222,0.10948,-0.16723,0.0974,-0.142,0.0278,-0.18106,0.08701,-0.17883,0.08259,-0.12822,0.06506,-0.10834,0.01618,-0.15767,0.06847,-0.15437,0.06554,-0.1183,0.04705,-0.10235,0.0,0.0,-0.04623,0.00925,-0.09648,-0.00326,-0.13406,-0.00602,-0.16731,-0.00426,-0.103,-0.09011,-0.13696,-0.14202,-0.16483,-0.14095,-0.18271,-0.12437,-0.08551,-0.10655,-0.12407,-0.09231,-0.09883,-0.05136,-0.07877,-0.05372,-0.06475,-0.11799,-0.10115,-0.09385,-0.07514,-0.05753,-0.05829,-0.06384,-0.04085,-0.12652,-0.07524,-0.10132,-0.05968,-0.07143,-0.04434,-0.07582,D
0.0,0.0,0.05323,-0.03041,0.08938,-0.08219,0.11002,-0.12207,0.12035,-0.16648,0.06477,-0.19067,0.07323,-0.257,0.0768,-0.30475,0.07839,-0.34602,0.04462,-0.19204,0.10103,-0.20533,0.10538,-0.15925,0.0912,-0.13294,0.02777,-0.18056,0.08525,-0.17633,0.08008,-0.12746,0.06266,-0.10613,0.01498,-0.15896,0.06707,-0.15478,0.0649,-0.11967,0.04854,-0.10254,0.0,0.0,-0.04469,0.00875,-0.09515,-0.00488,-0.13278,-0.00718,-0.16634,-0.0045,-0.10214,-0.09139,-0.13686,-0.14265,-0.16451,-0.14138,-0.18172,-0.12461,-0.08486,-0.10863,-0.12182,-0.09433,-0.09713,-0.05534,-0.07703,-0.05605,-0.06374,-0.12023,-0.09814,-0.09679,-0.07314,-0.06169,-0.05726,-0.06652,-0.03893,-0.12881,-0.071,-0.10462,-0.05621,-0.0757,-0.04211,-0.07953,D
0.0,0.0,0.05692,-0.03221,0.09212,-0.0848,0.11257,-0.12445,0.12162,-0.168,0.06277,-0.19354,0.07188,-0.25801,0.07571,-0.3058,0.07879,-0.34673,0.04333,-0.19422,0.10482,-0.20482,0.10572,-0.15451,0.08903,-0.12877,0.02786,-0.18247,0.08912,-0.17793,0.08219,-0.12785,0.06329,-0.10873,0.01696,-0.16027,0.0703,-0.15578,0.0674,-0.12135,0.04975,-0.10673,0.0,0.0,-0.04603,0.00975,-0.09632,-0.00335,-0.13414,-0.0067,-0.1679,-0.00594,-0.10209,-0.09007,-0.13576,-0.14037,-0.16318,-0.14011,-0.18055,-0.12588,-0.08429,-0.107,-0.12092,-0.09399,-0.09675,-0.05092,-0.07693,-0.05177,-0.06336,-0.11904,-0.09823,-0.09551,-0.07314,-0.05747,-0.05664,-0.06323,-0.039,-0.12824,-0.07291,-0.10328,-0.057,-0.07241,-0.04126,-0.07722,D
0.0,0.0,0.05388,-0.03046,0.0905,-0.08413,0.11267,-0.12335,0.1217,-0.16652,0.06296,-0.19229,0.07103,-0.25788,0.07438,-0.306,0.07603,-0.34685,0.04329,-0.19255,0.10074,-0.20815,0.10444,-0.15992,0.08882,-0.13258,0.02767,-0.18125,0.08568,-0.1819,0.08138,-0.13109,0.0636,-0.10927,0.01701,-0.15956,0.06916,-0.15897,0.06672,-0.12217,0.04914,-0.10425,0.0,0.0,-0.04588,0.00874,-0.09422,-0.00416,-0.13077,-0.00639,-0.16381,-0.00395,-0.10131,-0.0887,-0.13581,-0.13671,-0.1625,-0.13778,-0.18085,-0.1255,-0.08456,-0.10614,-0.1219,-0.09366,-0.09833,-0.0557,-0.07819,-0.05418,-0.06431,-0.11811,-0.0999,-0.09691,-0.07556,-0.06175,-0.05842,-0.06419,-0.04045,-0.12686,-0.07501,-0.10494,-0.06097,-0.07572,-0.04563,-0.07685,D
0.0,0.0,0.05789,-0.03241,0.09497,-0.08658,0.11517,-0.12862,0.1255,-0.17468,0.05857,-0.19451,0.0663,-0.26026,0.07224,-0.30783,0.07642,-0.34876,0.04026,-0.19459,0.10522,-0.21662,0.11213,-0.16589,0.09802,-0.13727,0.02791,-0.18276,0.09156,-0.18569,0.08859,-0.13263,0.0709,-0.11027,0.02077,-0.16007,0.07546,-0.16219,0.07512,-0.12465,0.05863,-0.10618,0.0,0.0,-0.04724,0.01032,-0.09581,-0.00381,-0.13354,-0.0072,-0.16684,-0.00639,-0.10112,-0.08834,-0.13547,-0.13611,-0.16363,-0.13891,-0.18447,-0.13059,-0.08544,-0.10651,-0.12528,-0.09042,-0.10036,-0.0488,-0.0808,-0.05482,-0.06563,-0.11843,-0.10274,-0.09197,-0.07722,-0.05397,-0.06089,-0.0657,-0.04268,-0.12639,-0.07964,-0.09905,-0.06283,-0.06792,-0.04572,-0.07618,D
0.0,0.0,0.05662,-0.03365,0.09177,-0.08714,0.11252,-0.12597,0.124,-0.16887,0.06008,-0.19544,0.06746,-0.25893,0.07056,-0.30635,0.07217,-0.34675,0.04083,-0.19513,0.10208,-0.21422,0.10748,-0.16828,0.09406,-0.14275,0.02657,-0.18259,0.08773,-0.17884,0.08301,-0.12833,0.06589,-0.10857,0.01794,-0.15986,0.07088,-0.15595,0.06852,-0.1198,0.05133,-0.10395,0.0,0.0,-0.04537,0.01061,-0.09442,-0.00133,-0.12961,-0.00215,-0.16076,0.00178,-0.10263,-0.08665,-0.13781,-0.13286,-0.16494,-0.1343,-0.18482,-0.12473,-0.08608,-0.10419,-0.12533,-0.0888,-0.09966,-0.04945,-0.07973,-0.05285,-0.06596,-0.11648,-0.10214,-0.09258,-0.07583,-0.05541,-0.05895,-0.06266,-0.04274,-0.1253,-0.0765,-0.09969,-0.06054,-0.06907,-0.04492,-0.07419,D
0.0,0.0,0.05715,-0.03183,0.09218,-0.08701,0.11314,-0.12664,0.12727,-0.16899,0.06121,-0.19342,0.06796,-0.2569,0.07073,-0.30336,0.07039,-0.34432,0.0423,-0.19317,0.10307,-0.21515,0.1088,-0.1665,0.09363,-0.1405,0.02817,-0.18115,0.08936,-0.18158,0.08538,-0.12964,0.06701,-0.10998,0.01985,-0.15877,0.07293,-0.1572,0.07024,-0.1198,0.05182,-0.10413,0.0,0.0,-0.04304,0.00956,-0.09192,-0.00311,-0.12883,-0.00649,-0.16146,-0.00358,-0.10064,-0.0893,-0.13542,-0.13529,-0.16245,-0.13559,-0.18226,-0.12432,-0.08419,-0.10744,-0.12342,-0.09156,-0.09724,-0.05054,-0.07859,-0.05495,-0.06382,-0.11981,-0.09839,-0.09429,-0.07163,-0.05632,-0.05608,-0.06399,-0.04002,-0.12851,-0.07335,-0.10252,-0.05697,-0.07196,-0.042,-0.07721,D
0.0,0.0,0.05768,-0.03368,0.09184,-0.08627,0.11304,-0.12571,0.12959,-0.16872,0.05993,-0.19211,0.06717,-0.25796,0.07076,-0.30597,0.07207,-0.34727,0.04143,-0.19234,0.10241,-0.21267,0.10883,-0.16815,0.09533,-0.1442,0.02735,-0.1805,0.08906,-0.17705,0.08411,-0.12681,0.06638,-0.10821,0.01924,-0.15874,0.07195,-0.15405,0.06847,-0.11736,0.0507,-0.10279,0.0,0.0,-0.0455,0.00909,-0.09443,-0.00376,-0.13028,-0.00418,-0.1622,-0.001,-0.10287,-0.08803,-0.13769,-0.13295,-0.16387,-0.13574,-0.1839,-0.12832,-0.08615,-0.10527,-0.1233,-0.08966,-0.09765,-0.05079,-0.07841,-0.05294,-0.06549,-0.1173,-0.09909,-0.09293,-0.0732,-0.05692,-0.0575,-0.06323,-0.04117,-0.12616,-0.0737,-0.10262,-0.05807,-0.07291,-0.0433,-0.07655,D
0.0,0.0,0.05703,-0.03631,0.0925,-0.09007,0.1099,-0.13194,0.1207,-0.17705,0.05808,-0.19301,0.06414,-0.25933,0.06819,-0.30711,0.07016,-0.35002,0.03958,-0.19327,0.10462,-0.21823,0.11074,-0.16614,0.09535,-0.1384,0.02618,-0.1833,0.08966,-0.18321,0.08485,-0.12848,0.0654,-0.10887,0.01795,-0.1635,0.07231,-0.16089,0.06977,-0.12127,0.05102,-0.10491,0.0,0.0,-0.04735,0.01064,-0.09471,-0.00102,-0.13077,-0.0025,-0.16272,-0.00256,-0.10104,-0.08702,-0.13726,-0.13267,-0.16469,-0.13497,-0.18605,-0.12821,-0.08484,-0.10475,-0.12438,-0.0875,-0.09841,-0.04534,-0.07895,-0.05094,-0.06492,-0.11644,-0.1018,-0.09029,-0.07532,-0.05129,-0.05852,-0.06182,-0.04204,-0.1239,-0.07738,-0.0982,-0.06134,-0.0661,-0.04461,-0.0729,D
0.0,0.0,0.05706,-0.03625,0.09134,-0.08831,0.11096,-0.12973,0.12353,-0.1767,0.05852,-0.19181,0.06468,-0.25835,0.06793,-0.30748,0.0688,-0.34955,0.04068,-0.19312,0.09789,-0.21917,0.11183,-0.18479,0.10583,-0.16279,0.02595,-0.18367,0.08683,-0.18402,0.08275,-0.13405,0.06544,-0.11121,0.01752,-0.16466,0.06995,-0.16247,0.06686,-0.12477,0.04956,-0.1064,0.0,0.0,-0.04661,0.0108,-0.09431,-0.00038,-0.12862,-0.00147,-0.15787,0.00385,-0.10334,-0.08299,-0.13752,-0.12915,-0.16401,-0.13271,-0.18421,-0.12636,-0.08696,-0.10064,-0.12518,-0.09003,-0.09996,-0.04947,-0.07937,-0.04961,-0.06693,-0.11362,-0.10193,-0.09262,-0.07559,-0.05477,-0.05818,-0.05995,-0.04306,-0.1236,-0.07694,-0.10068,-0.06067,-0.07016,-0.04447,-0.07429,D
0.0,0.0,0.05697,-0.03466,0.09017,-0.08752,0.10949,-0.12774,0.12392,-0.17277,0.05684,-0.19202,0.06346,-0.2584,0.06698,-0.30761,0.06756,-0.3502,0.03862,-0.1927,0.09766,-0.21941,0.10858,-0.18025,0.09814,-0.15762,0.0243,-0.18246,0.08493,-0.18355,0.08188,-0.13303,0.06422,-0.11362,0.01632,-0.16242,0.06876,-0.15978,0.06603,-0.12291,0.04746,-0.10744,0.0,0.0,-0.04492,0.01107,-0.09494,-0.00097,-0.13155,-0.00484,-0.16295,-0.00247,-0.10179,-0.08388,-0.13497,-0.13029,-0.16068,-0.1322,-0.1798,-0.12438,-0.08561,-0.10197,-0.12286,-0.08901,-0.09768,-0.04821,-0.07803,-0.05065,-0.06515,-0.11463,-0.0984,-0.09294,-0.07245,-0.05432,-0.05634,-0.06003,-0.04056,-0.12443,-0.07261,-0.10208,-0.05689,-0.07044,-0.04161,-0.07386,D
0.0,0.0,0.05455,-0.03303,0.08693,-0.08858,0.1055,-0.13018,0.12023,-0.17482,0.05591,-0.19162,0.0613,-0.2592,0.06409,-0.3087,0.06381,-0.35153,0.03738,-0.19281,0.09532,-0.21742,0.10553,-0.17628,0.09405,-0.15308,0.02245,-0.18251,0.08291,-0.18301,0.07972,-0.13167,0.06106,-0.11192,0.01326,-0.16296,0.06591,-0.16017,0.06356,-0.1223,0.04516,-0.10669,0.0,0.0,-0.04617,0.01135,-0.09494,-0.00015,-0.13026,-0.00368,-0.1608,-0.00075,-0.10299,-0.08391,-0.13501,-0.12922,-0.16141,-0.13303,-0.1819,-0.1274,-0.08702,-0.1018,-0.12512,-0.09057,-0.09974,-0.04902,-0.07964,-0.05195,-0.0669,-0.11487,-0.10089,-0.09396,-0.07526,-0.05516,-0.05895,-0.06267,-0.04272,-0.12496,-0.07538,-0.10202,-0.05929,-0.07107,-0.04337,-0.07702,D
0.0,0.0,0.05559,-0.03681,0.08841,-0.0898,0.107,-0.1304,0.11966,-0.17647,0.05554,-0.19225,0.0597,-0.25891,0.06226,-0.3087,0.06333,-0.35147,0.03878,-0.19264,0.0955,-0.22578,0.11513,-0.19405,0.11463,-0.17129,0.02427,-0.18323,0.08618,-0.18822,0.08224,-0.13527,0.06406,-0.11012,0.01583,-0.16407,0.06932,-0.1652,0.06556,-0.12609,0.04662,-0.10667,0.0,0.0,-0.04484,0.01137,-0.09347,0.00045,-0.13034,-0.00265,-0.16246,-0.00102,-0.10143,-0.08405,-0.13476,-0.12989,-0.16108,-0.13376,-0.18163,-0.12763,-0.08511,-0.10204,-0.12306,-0.09074,-0.09597,-0.04989,-0.07556,-0.05208,-0.06467,-0.11469,-0.09746,-0.09234,-0.07054,-0.05456,-0.0543,-0.06157,-0.04043,-0.12425,-0.07261,-0.10017,-0.05564,-0.07062,-0.04004,-0.07648,D
0.0,0.0,0.05557,-0.03679,0.08863,-0.09073,0.10792,-0.1316,0.12343,-0.17584,0.05528,-0.19247,0.0611,-0.25882,0.06404,-0.30795,0.0656,-0.35036,0.03848,-0.19307,0.09556,-0.22119,0.1106,-0.18893,0.10647,-0.1685,0.02416,-0.18312,0.08523,-0.18366,0.08014,-0.13296,0.06219,-0.11056,0.01587,-0.16403,0.06771,-0.16203,0.06403,-0.12462,0.04632,-0.10729,0.0,0.0,-0.04414,0.0104,-0.09226,0.00024,-0.12836,-0.00139,-0.15918,0.0024,-0.10191,-0.0809,-0.13407,-0.12425,-0.15973,-0.1306,-0.18126,-0.13015,-0.08676,-0.09863,-0.12394,-0.08942,-0.09939,-0.05025,-0.07867,-0.04843,-0.06768,-0.11196,-0.1024,-0.094,-0.07743,-0.05666,-0.05948,-0.05829,-0.04434,-0.12242,-0.07818,-0.10228,-0.06377,-0.07191,-0.04751,-0.07238,D
0.0,0.0,0.06077,-0.04002,0.09324,-0.08938,0.11128,-0.12865,0.12502,-0.17336,0.05952,-0.18866,0.06442,-0.2562,0.06701,-0.30531,0.06801,-0.34783,0.04281,-0.18854,0.10272,-0.21842,0.11217,-0.17759,0.1008,-0.15265,0.02869,-0.17855,0.0903,-0.18252,0.08459,-0.13049,0.06512,-0.11095,0.02067,-0.15948,0.07277,-0.15946,0.06777,-0.12175,0.04823,-0.10728,0.0,0.0,-0.0429,0.01087,-0.09193,-0.00042,-0.12793,-0.00428,-0.15872,-0.00361,-0.10073,-0.08365,-0.1324,-0.12688,-0.15835,-0.13269,-0.17926,-0.1307,-0.08564,-0.10204,-0.1239,-0.08951,-0.09761,-0.04986,-0.07706,-0.05242,-0.0658,-0.11487,-0.09837,-0.09295,-0.07255,-0.05554,-0.05628,-0.06191,-0.04165,-0.12443,-0.07331,-0.10214,-0.05818,-0.07178,-0.043,-0.07519,D
0.0,0.0,0.05779,-0.03934,0.08863,-0.09283,0.10756,-0.13229,0.12455,-0.17567,0.052,-0.19449,0.05777,-0.26197,0.06095,-0.31143,0.06301,-0.35405,0.03561,-0.19323,0.09677,-0.22067,0.10792,-0.1822,0.09883,-0.1602,0.02235,-0.18236,0.08632,-0.18621,0.08042,-0.13379,0.061,-0.11321,0.01538,-0.16217,0.0701,-0.16395,0.06548,-0.12517,0.04583,-0.10888,0.0,0.0,-0.0434,0.00977,-0.09457,-0.00356,-0.13259,-0.00761,-0.16452,-0.00724,-0.10144,-0.08603,-0.13406,-0.12946,-0.16121,-0.13529,-0.18229,-0.13293,-0.0857,-0.10352,-0.12334,-0.09388,-0.09772,-0.0506,-0.0769,-0.05223,-0.06509,-0.11583,-0.09869,-0.0969,-0.07325,-0.05637,-0.05605,-0.0621,-0.04021,-0.12392,-0.07278,-0.10389,-0.05729,-0.07149,-0.04077,-0.07472,D
0.0,0.0,0.05933,-0.043,0.09068,-0.0922,0.10917,-0.13178,0.12648,-0.17718,0.05444,-0.19075,0.06008,-0.25908,0.06468,-0.30889,0.06807,-0.35156,0.04015,-0.19124,0.09866,-0.23079,0.12342,-0.20497,0.1278,-0.18545,0.02711,-0.18192,0.09065,-0.18921,0.08568,-0.13473,0.06722,-0.10948,0.02101,-0.16389,0.0735,-0.16512,0.06805,-0.12533,0.04886,-0.10687,0.0,0.0,-0.04365,0.00994,-0.09402,-0.00254,-0.13034,-0.00707,-0.16128,-0.0064,-0.10097,-0.08645,-0.13363,-0.13218,-0.16005,-0.13752,-0.18075,-0.13413,-0.08498,-0.10392,-0.12112,-0.09131,-0.09605,-0.0492,-0.07573,-0.04976,-0.06447,-0.11615,-0.09704,-0.09507,-0.07177,-0.0558,-0.05516,-0.06074,-0.03951,-0.12498,-0.07189,-0.1042,-0.0564,-0.07172,-0.04069,-0.07445,D
0.0,0.0,0.06209,-0.04189,0.09268,-0.09284,0.11307,-0.13143,0.13054,-0.17358,0.05559,-0.19106,0.06167,-0.2597,0.06488,-0.30977,0.0659,-0.35303,0.0392,-0.18929,0.10222,-0.21593,0.1073,-0.16847,0.09024,-0.14058,0.02635,-0.17835,0.08969,-0.18421,0.0837,-0.13074,0.06323,-0.11013,0.02022,-0.15941,0.07421,-0.16167,0.06833,-0.12222,0.0476,-0.1062,0.0,0.0,-0.04402,0.00828,-0.09217,-0.00552,-0.1282,-0.00969,-0.15962,-0.01052,-0.10071,-0.08921,-0.13336,-0.13216,-0.16004,-0.13934,-0.18096,-0.13907,-0.08524,-0.10763,-0.12266,-0.09549,-0.0987,-0.05362,-0.07856,-0.05455,-0.06542,-0.12002,-0.0996,-0.09802,-0.07505,-0.05929,-0.05795,-0.06492,-0.04119,-0.12821,-0.07425,-0.10496,-0.05917,-0.07333,-0.04283,-0.07655,D
0.0,0.0,0.05909,-0.03908,0.08982,-0.09207,0.1101,-0.13115,0.12714,-0.17465,0.05283,-0.19739,0.05915,-0.26417,0.06204,-0.31388,0.06269,-0.35722,0.03648,-0.19655,0.1006,-0.21775,0.10499,-0.17041,0.08811,-0.14282,0.02376,-0.18479,0.0891,-0.18684,0.08294,-0.13439,0.06315,-0.11253,0.01711,-0.16341,0.07308,-0.1627,0.06788,-0.12402,0.04809,-0.10716,0.0,0.0,-0.04476,0.00866,-0.09363,-0.00428,-0.1303,-0.00889,-0.16255,-0.00846,-0.10171,-0.09017,-0.13365,-0.13094,-0.15925,-0.13985,-0.18127,-0.14259,-0.08558,-0.1084,-0.12201,-0.09585,-0.09682,-0.05358,-0.07704,-0.05315,-0.06519,-0.12005,-0.09944,-0.09871,-0.0743,-0.05921,-0.05693,-0.06277,-0.04062,-0.12702,-0.07446,-0.10494,-0.05896,-0.07321,-0.04249,-0.07514,D
0.0,0.0,0.05842,-0.03881,0.08996,-0.09166,0.11054,-0.13086,0.12787,-0.17511,0.05282,-0.19945,0.05878,-0.26671,0.06158,-0.31721,0.06334,-0.36002,0.03609,-0.19892,0.10321,-0.22069,0.10871,-0.17175,0.09395,-0.14407,0.02357,-0.18688,0.09111,-0.18673,0.08413,-0.13316,0.06412,-0.1125,0.01718,-0.16498,0.074,-0.1609,0.06808,-0.12099,0.04813,-0.10542,0.0,0.0,-0.04349,0.00697,-0.09337,-0.00834,-0.13095,-0.01299,-0.16369,-0.01255,-0.09897,-0.09412,-0.1317,-0.13656,-0.15867,-0.14429,-0.18081,-0.14571,-0.08303,-0.11234,-0.12036,-0.09802,-0.09626,-0.05513,-0.076,-0.05614,-0.06243,-0.12359,-0.09713,-0.10106,-0.07303,-0.06115,-0.05543,-0.06571,-0.0377,-0.13009,-0.07216,-0.10827,-0.05805,-0.07613,-0.04111,-0.0777,D
0.0,0.0,0.05984,-0.04209,0.09068,-0.09485,0.11296,-0.13263,0.13197,-0.17645,0.05304,-0.20165,0.05913,-0.2673,0.06259,-0.31772,0.06438,-0.36033,0.03723,-0.20044,0.10556,-0.22843,0.11356,-0.17779,0.09972,-0.14746,0.02557,-0.18746,0.09413,-0.19194,0.08901,-0.13686,0.06941,-0.11556,0.02044,-0.16374,0.07713,-0.16259,0.07216,-0.12205,0.05212,-0.10645,0.0,0.0,-0.04984,0.00968,-0.10054,-0.00608,-0.13862,-0.01059,-0.17246,-0.01124,-0.10557,-0.08984,-0.14,-0.13198,-0.16818,-0.14204,-0.1908,-0.1443,-0.08912,-0.10798,-0.12793,-0.09559,-0.1037,-0.05388,-0.0819,-0.05353,-0.06847,-0.11971,-0.1046,-0.09821,-0.08036,-0.05951,-0.06228,-0.06477,-0.04381,-0.12753,-0.07918,-0.10495,-0.06437,-0.07346,-0.04733,-0.07663,D
0.0,0.0,0.06021,-0.0419,0.0902,-0.09422,0.11228,-0.13207,0.1315,-0.17613,0.05127,-0.201,0.05944,-0.26946,0.06266,-0.32089,0.06364,-0.36474,0.035,-0.19797,0.10424,-0.22423,0.10866,-0.17472,0.09163,-0.14718,0.0235,-0.18436,0.0922,-0.1893,0.08672,-0.13557,0.06721,-0.1152,0.0192,-0.1611,0.07661,-0.16034,0.07167,-0.12079,0.05151,-0.10508,0.0,0.0,-0.0463,0.00697,-0.09651,-0.00873,-0.13408,-0.01361,-0.16664,-0.0155,-0.10238,-0.0953,-0.13641,-0.13736,-0.16374,-0.14851,-0.18669,-0.15377,-0.0866,-0.11384,-0.12528,-0.1003,-0.10145,-0.05953,-0.08033,-0.0582,-0.06642,-0.12605,-0.10248,-0.10405,-0.07877,-0.06583,-0.06076,-0.0689,-0.04172,-0.1337,-0.0761,-0.11063,-0.06247,-0.07926,-0.04578,-0.08052,D
0.0,0.0,0.05995,-0.04334,0.09099,-0.09761,0.1144,-0.13532,0.13457,-0.17781,0.05135,-0.20596,0.05759,-0.27367,0.06105,-0.32493,0.06336,-0.36781,0.03476,-0.20369,0.10598,-0.22853,0.11067,-0.17396,0.09431,-0.14231,0.02323,-0.18944,0.09417,-0.1939,0.08806,-0.13848,0.06854,-0.11547,0.01814,-0.16412,0.07718,-0.16401,0.07248,-0.1237,0.05288,-0.10694,0.0,0.0,-0.04524,0.00623,-0.09417,-0.01116,-0.1298,-0.01749,-0.16018,-0.01727,-0.10213,-0.09967,-0.13485,-0.14067,-0.16216,-0.15185,-0.18589,-0.15852,-0.08514,-0.11993,-0.12435,-0.10174,-0.09948,-0.05837,-0.07877,-0.05996,-0.06396,-0.131,-0.10077,-0.10394,-0.07642,-0.06372,-0.05841,-0.06899,-0.0393,-0.13554,-0.07536,-0.10891,-0.06129,-0.07666,-0.04448,-0.07908,D
0.0,0.0,0.06201,-0.04057,0.0931,-0.09637,0.11479,-0.13461,0.13605,-0.17637,0.05233,-0.20823,0.05922,-0.27601,0.06175,-0.32771,0.06379,-0.3708,0.03516,-0.20526,0.1054,-0.22299,0.11163,-0.17092,0.09776,-0.14252,0.02415,-0.18967,0.09541,-0.19085,0.09004,-0.13644,0.0713,-0.11538,0.01974,-0.16305,0.07914,-0.16124,0.07446,-0.12068,0.05515,-0.1046,0.0,0.0,-0.04667,0.00798,-0.09734,-0.01156,-0.1334,-0.01878,-0.16529,-0.01723,-0.10593,-0.09985,-0.13917,-0.14065,-0.16678,-0.15391,-0.19087,-0.16317,-0.088,-0.12057,-0.12712,-0.10678,-0.10252,-0.06067,-0.08121,-0.05865,-0.06589,-0.13204,-0.10204,-0.10626,-0.07806,-0.06444,-0.06009,-0.06855,-0.04067,-0.13658,-0.07669,-0.11072,-0.06228,-0.07762,-0.04524,-0.08026,D
