x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.05957,-0.03804,0.07953,-0.10541,0.0906,-0.14533,0.10253,-0.18297,0.03746,-0.18288,0.06483,-0.2489,0.0778,-0.30009,0.08572,-0.34447,0.03421,-0.18422,0.0639,-0.25888,0.07798,-0.30954,0.08703,-0.35812,0.04024,-0.17751,0.06697,-0.25538,0.07992,-0.30495,0.08701,-0.35082,0.05801,-0.16597,0.07574,-0.22874,0.08361,-0.27201,0.08883,-0.31035,0.0,0.0,-0.069,-0.01404,-0.1034,-0.05803,-0.12433,-0.09223,-0.13343,-0.11596,-0.07992,-0.1579,-0.13091,-0.15706,-0.16566,-0.15365,-0.19383,-0.15442,-0.0721,-0.1608,-0.13466,-0.15912,-0.17238,-0.15515,-0.20453,-0.1571,-0.06725,-0.14684,-0.13318,-0.14573,-0.17076,-0.14618,-0.2025,-0.15162,-0.06841,-0.11657,-0.12468,-0.12265,-0.1557,-0.12741,-0.18231,-0.13397,Z
0.0,0.0,0.05996,-0.03312,0.07577,-0.09793,0.08321,-0.1378,0.09491,-0.17363,0.03457,-0.17607,0.06016,-0.23884,0.07291,-0.28684,0.07982,-0.32839,0.03071,-0.1785,0.05981,-0.2499,0.07367,-0.29795,0.08174,-0.34219,0.03672,-0.17331,0.06281,-0.24645,0.07556,-0.29344,0.08259,-0.33407,0.05457,-0.16436,0.07159,-0.22688,0.07946,-0.26983,0.08483,-0.30515,0.0,0.0,-0.07165,-0.01434,-0.10448,-0.05906,-0.12234,-0.09484,-0.12826,-0.12168,-0.08532,-0.15219,-0.13721,-0.14592,-0.17071,-0.14035,-0.19756,-0.1416,-0.07525,-0.15486,-0.13775,-0.14611,-0.17525,-0.13983,-0.20704,-0.14198,-0.06809,-0.14122,-0.1332,-0.13485,-0.17102,-0.13498,-0.20265,-0.14183,-0.06698,-0.11247,-0.12112,-0.11807,-0.15045,-0.12239,-0.17555,-0.12881,Z
0.0,0.0,0.05804,-0.03582,0.07098,-0.09782,0.07593,-0.13611,0.08819,-0.17042,0.03546,-0.17272,0.05964,-0.23406,0.07177,-0.28105,0.07932,-0.32255,0.03134,-0.17357,0.05807,-0.24331,0.07027,-0.2917,0.07812,-0.33832,0.03562,-0.1665,0.06097,-0.23809,0.07234,-0.28579,0.07887,-0.3288,0.05025,-0.15461,0.0676,-0.2133,0.0752,-0.25466,0.08022,-0.29019,0.0,0.0,-0.06568,-0.00763,-0.09879,-0.0459,-0.1156,-0.07522,-0.11757,-0.09507,-0.08344,-0.14418,-0.13211,-0.1422,-0.1647,-0.13779,-0.19169,-0.13816,-0.07544,-0.14956,-0.13545,-0.144,-0.17114,-0.13807,-0.20113,-0.1396,-0.06944,-0.13836,-0.13176,-0.13155,-0.16762,-0.13034,-0.19783,-0.13442,-0.06836,-0.11128,-0.12029,-0.11457,-0.1488,-0.11641,-0.17333,-0.11889,Z
0.0,0.0,0.05797,-0.03546,0.07107,-0.09587,0.07701,-0.13278,0.08934,-0.16638,0.03443,-0.16858,0.05973,-0.22783,0.0722,-0.27446,0.07946,-0.31554,0.0302,-0.17056,0.05816,-0.23889,0.07101,-0.28624,0.0792,-0.33099,0.03469,-0.1638,0.06144,-0.23411,0.07364,-0.28042,0.08075,-0.32122,0.05007,-0.15165,0.06887,-0.20994,0.07701,-0.25093,0.08232,-0.28573,0.0,0.0,-0.05992,-0.01011,-0.09453,-0.04613,-0.11263,-0.07275,-0.11609,-0.09242,-0.08139,-0.14268,-0.12944,-0.14093,-0.16252,-0.13881,-0.18998,-0.14011,-0.07329,-0.14681,-0.13225,-0.14226,-0.16821,-0.13957,-0.1992,-0.14236,-0.06762,-0.13675,-0.1286,-0.13229,-0.16463,-0.13335,-0.19499,-0.13829,-0.06644,-0.11265,-0.1181,-0.11684,-0.14756,-0.12001,-0.17285,-0.12299,Z
0.0,0.0,0.04453,-0.0251,0.06375,-0.07577,0.07337,-0.11831,0.08478,-0.15744,0.03644,-0.13632,0.05957,-0.19837,0.0729,-0.24774,0.08012,-0.29005,0.0347,-0.14937,0.05847,-0.21511,0.0723,-0.2636,0.08106,-0.3092,0.03817,-0.15199,0.06058,-0.21625,0.07263,-0.2595,0.07975,-0.29768,0.04787,-0.14867,0.06408,-0.201,0.07154,-0.23716,0.07727,-0.26765,0.0,0.0,-0.06757,-0.01343,-0.10115,-0.05349,-0.12255,-0.08467,-0.13385,-0.10823,-0.08069,-0.14128,-0.12995,-0.1371,-0.16205,-0.13267,-0.18814,-0.13435,-0.0729,-0.14354,-0.13218,-0.13831,-0.16658,-0.13333,-0.19532,-0.13572,-0.06793,-0.13016,-0.12949,-0.12627,-0.16488,-0.12578,-0.19449,-0.13138,-0.06866,-0.10323,-0.11995,-0.10901,-0.1472,-0.11181,-0.17026,-0.11745,Z
0.0,0.0,0.04552,-0.0288,0.05987,-0.08271,0.06674,-0.11844,0.07702,-0.15242,0.03453,-0.14968,0.0535,-0.20402,0.06579,-0.24901,0.07253,-0.28838,0.03198,-0.15465,0.05173,-0.21337,0.0639,-0.25941,0.07162,-0.30472,0.03467,-0.15325,0.05438,-0.21212,0.06482,-0.2545,0.07108,-0.29368,0.04451,-0.14651,0.06056,-0.1965,0.06857,-0.23182,0.07454,-0.26201,0.0,0.0,-0.05905,-0.00854,-0.09064,-0.04483,-0.10845,-0.06992,-0.11695,-0.08989,-0.08026,-0.13657,-0.12517,-0.13496,-0.15634,-0.13166,-0.18125,-0.13244,-0.07284,-0.14133,-0.12822,-0.13628,-0.16146,-0.13151,-0.18988,-0.13417,-0.06733,-0.1313,-0.12532,-0.12653,-0.15922,-0.12476,-0.18805,-0.12983,-0.06676,-0.10746,-0.11544,-0.11066,-0.14315,-0.1136,-0.16745,-0.11856,Z
0.0,0.0,0.03926,-0.02673,0.05614,-0.07712,0.0647,-0.11465,0.07431,-0.14929,0.03231,-0.13602,0.05198,-0.19362,0.06459,-0.24059,0.07215,-0.28105,0.03053,-0.14496,0.04922,-0.20564,0.06148,-0.25324,0.0699,-0.29953,0.03293,-0.1465,0.0516,-0.20585,0.06223,-0.24865,0.06866,-0.28819,0.0413,-0.14263,0.05684,-0.19265,0.06479,-0.22783,0.07077,-0.25854,0.0,0.0,-0.05752,-0.00714,-0.08802,-0.04484,-0.10638,-0.0725,-0.11677,-0.09305,-0.07355,-0.13608,-0.12032,-0.13519,-0.15241,-0.13197,-0.17842,-0.13332,-0.06596,-0.14073,-0.12357,-0.13722,-0.1576,-0.13238,-0.18641,-0.13431,-0.0613,-0.13029,-0.12146,-0.12688,-0.15586,-0.12516,-0.18468,-0.12944,-0.06219,-0.10635,-0.1121,-0.11033,-0.14036,-0.11349,-0.16454,-0.11859,Z
0.0,0.0,0.03914,-0.02439,0.05632,-0.07404,0.06505,-0.11072,0.07363,-0.14625,0.02855,-0.13229,0.04718,-0.19031,0.0601,-0.23872,0.06829,-0.28009,0.02732,-0.14182,0.04532,-0.20299,0.05787,-0.25144,0.06683,-0.29796,0.03106,-0.14379,0.04888,-0.20342,0.05996,-0.24675,0.06714,-0.28628,0.04146,-0.13969,0.05609,-0.1895,0.06419,-0.22439,0.07075,-0.25427,0.0,0.0,-0.05303,-0.00707,-0.08318,-0.03944,-0.10086,-0.063,-0.10703,-0.08245,-0.07372,-0.13445,-0.11736,-0.13524,-0.14832,-0.13272,-0.17328,-0.13197,-0.06719,-0.13926,-0.12118,-0.13756,-0.1539,-0.13409,-0.18133,-0.13448,-0.06296,-0.13053,-0.119,-0.12947,-0.15209,-0.12922,-0.17965,-0.13145,-0.06308,-0.10866,-0.11146,-0.1126,-0.13916,-0.11558,-0.16297,-0.1184,Z
0.0,0.0,0.04028,-0.0269,0.05328,-0.07854,0.06033,-0.11269,0.07051,-0.14513,0.02511,-0.13925,0.0443,-0.19398,0.0572,-0.23949,0.06509,-0.2789,0.0238,-0.14487,0.04316,-0.2041,0.05592,-0.25085,0.06465,-0.29646,0.02816,-0.14434,0.04727,-0.203,0.05781,-0.24644,0.06411,-0.28654,0.03976,-0.13867,0.0548,-0.18752,0.06259,-0.22185,0.06882,-0.25154,0.0,0.0,-0.05636,-0.00988,-0.08701,-0.04441,-0.10517,-0.06822,-0.11289,-0.08295,-0.07554,-0.13518,-0.11959,-0.13502,-0.15052,-0.13287,-0.1752,-0.13406,-0.06684,-0.13918,-0.12207,-0.13509,-0.15547,-0.13208,-0.18327,-0.1354,-0.05992,-0.12823,-0.11761,-0.12451,-0.15085,-0.12441,-0.17847,-0.12964,-0.05793,-0.10373,-0.10452,-0.10945,-0.13143,-0.11401,-0.15456,-0.11983,Z
0.0,0.0,0.04108,-0.02535,0.05282,-0.07632,0.05868,-0.11174,0.06813,-0.14489,0.0243,-0.1367,0.04232,-0.19334,0.05469,-0.2375,0.06235,-0.27455,0.02268,-0.14223,0.04061,-0.20256,0.05371,-0.24628,0.06292,-0.28762,0.02777,-0.14166,0.04528,-0.20119,0.0561,-0.2424,0.06316,-0.27932,0.0406,-0.13644,0.05426,-0.18617,0.06174,-0.22047,0.06762,-0.24925,0.0,0.0,-0.05384,-0.00978,-0.08481,-0.04364,-0.10236,-0.06829,-0.10876,-0.08419,-0.07337,-0.1341,-0.11556,-0.13415,-0.14616,-0.13191,-0.17061,-0.1319,-0.06551,-0.1392,-0.1171,-0.13663,-0.14954,-0.13385,-0.1772,-0.13565,-0.05895,-0.13029,-0.11352,-0.12811,-0.14619,-0.12811,-0.17396,-0.13248,-0.05657,-0.10785,-0.10333,-0.11257,-0.13095,-0.11599,-0.15476,-0.12063,Z
0.0,0.0,0.03638,-0.02762,0.04638,-0.07518,0.04879,-0.10662,0.05555,-0.1336,0.01951,-0.13296,0.03724,-0.1862,0.04816,-0.22872,0.05432,-0.26488,0.01795,-0.1399,0.03656,-0.19847,0.04828,-0.24158,0.05661,-0.28304,0.024,-0.14146,0.04304,-0.19902,0.05363,-0.23921,0.06017,-0.27576,0.039,-0.13882,0.05336,-0.18434,0.06028,-0.21597,0.06472,-0.24286,0.0,0.0,-0.05258,-0.0108,-0.08392,-0.04272,-0.10263,-0.06608,-0.11063,-0.08543,-0.06871,-0.13258,-0.11323,-0.131,-0.14311,-0.12882,-0.16649,-0.13054,-0.0617,-0.13633,-0.11583,-0.13246,-0.14678,-0.13096,-0.17166,-0.13539,-0.05779,-0.12615,-0.11349,-0.12289,-0.14635,-0.12455,-0.1727,-0.13124,-0.05886,-0.1037,-0.1051,-0.10787,-0.13135,-0.11131,-0.15364,-0.11668,Z
0.0,0.0,0.0363,-0.02561,0.04427,-0.07413,0.04614,-0.10522,0.05235,-0.13252,0.01646,-0.13754,0.03255,-0.19014,0.04383,-0.23248,0.05043,-0.26767,0.01626,-0.14236,0.03327,-0.19968,0.04538,-0.24172,0.05459,-0.28208,0.02344,-0.14216,0.04079,-0.19926,0.05137,-0.23878,0.05851,-0.27479,0.03918,-0.13727,0.05346,-0.18346,0.06101,-0.21598,0.06654,-0.24396,0.0,0.0,-0.05563,-0.01411,-0.08608,-0.05049,-0.10401,-0.0781,-0.10856,-0.09802,-0.06708,-0.13433,-0.10905,-0.13224,-0.13859,-0.13061,-0.16329,-0.13128,-0.05993,-0.13871,-0.11113,-0.13567,-0.14258,-0.13331,-0.16979,-0.13448,-0.05457,-0.1292,-0.10902,-0.12626,-0.14047,-0.1273,-0.1679,-0.13186,-0.05344,-0.10582,-0.10048,-0.11065,-0.12743,-0.11495,-0.15105,-0.12032,Z
0.0,0.0,0.03543,-0.02442,0.0448,-0.07283,0.04795,-0.10446,0.05372,-0.13299,0.01925,-0.13361,0.03461,-0.187,0.04481,-0.22936,0.04999,-0.26488,0.01827,-0.13888,0.03404,-0.19685,0.0455,-0.2389,0.05322,-0.27986,0.02353,-0.1397,0.03959,-0.19709,0.0498,-0.23715,0.05558,-0.27464,0.03645,-0.13642,0.04983,-0.18252,0.05649,-0.21484,0.06075,-0.24328,0.0,0.0,-0.04905,-0.0097,-0.07823,-0.03993,-0.09483,-0.06214,-0.10074,-0.0808,-0.06828,-0.12926,-0.10849,-0.12822,-0.1371,-0.12585,-0.15952,-0.12603,-0.06135,-0.13355,-0.11088,-0.13045,-0.14077,-0.12803,-0.16552,-0.13049,-0.05543,-0.12421,-0.10724,-0.12124,-0.13771,-0.12225,-0.163,-0.12678,-0.05332,-0.10195,-0.09566,-0.10535,-0.1206,-0.10873,-0.1425,-0.11328,Z
0.0,0.0,0.03262,-0.02248,0.04118,-0.06972,0.04435,-0.10166,0.05109,-0.12962,0.01745,-0.13432,0.03176,-0.18745,0.04173,-0.22874,0.04743,-0.26259,0.01734,-0.13991,0.03205,-0.19725,0.04295,-0.2385,0.05052,-0.27721,0.02301,-0.13996,0.03903,-0.19663,0.04866,-0.23542,0.05399,-0.27059,0.03573,-0.1351,0.04975,-0.17918,0.05696,-0.20997,0.06186,-0.23693,0.0,0.0,-0.05192,-0.00983,-0.08117,-0.04162,-0.09856,-0.06591,-0.10421,-0.08321,-0.06876,-0.12902,-0.10846,-0.12833,-0.13607,-0.12566,-0.1585,-0.12639,-0.06136,-0.1341,-0.1106,-0.13006,-0.14004,-0.12728,-0.16529,-0.12927,-0.05446,-0.12553,-0.10748,-0.12068,-0.13762,-0.12123,-0.16388,-0.12574,-0.0516,-0.10265,-0.09888,-0.10544,-0.12486,-0.10846,-0.14724,-0.11256,Z
0.0,0.0,0.02968,-0.02538,0.03769,-0.07288,0.03933,-0.10809,0.04407,-0.13686,0.01425,-0.13015,0.03077,-0.18533,0.04248,-0.22836,0.04933,-0.26441,0.01505,-0.13566,0.03241,-0.19405,0.04424,-0.23733,0.05279,-0.27992,0.02193,-0.13585,0.03934,-0.19244,0.04969,-0.23274,0.0563,-0.26971,0.03573,-0.13086,0.04934,-0.17591,0.05643,-0.20862,0.06163,-0.23681,0.0,0.0,-0.04904,-0.00521,-0.07669,-0.03209,-0.09285,-0.0554,-0.09703,-0.07223,-0.06603,-0.11757,-0.10841,-0.11803,-0.13546,-0.11769,-0.15703,-0.1206,-0.05766,-0.12594,-0.1082,-0.12413,-0.13776,-0.1229,-0.16177,-0.12518,-0.05094,-0.11942,-0.10195,-0.11519,-0.13139,-0.11685,-0.15575,-0.1211,-0.04835,-0.09932,-0.08803,-0.10021,-0.11067,-0.10213,-0.13062,-0.10435,Z
0.0,0.0,0.02764,-0.01557,0.03566,-0.0542,0.03393,-0.08341,0.03386,-0.111,0.01812,-0.11993,0.03186,-0.17508,0.04096,-0.21855,0.04663,-0.25551,0.01848,-0.13027,0.03177,-0.18734,0.04126,-0.22929,0.0484,-0.27075,0.02399,-0.13471,0.0373,-0.18884,0.04599,-0.22748,0.05095,-0.26397,0.03632,-0.13404,0.04745,-0.1772,0.05342,-0.2081,0.05792,-0.2356,0.0,0.0,-0.0502,-0.0045,-0.07916,-0.03237,-0.09609,-0.05539,-0.10089,-0.07204,-0.06753,-0.11637,-0.1082,-0.11381,-0.13511,-0.11156,-0.1575,-0.11314,-0.05882,-0.12371,-0.1087,-0.1175,-0.13769,-0.11431,-0.16171,-0.11665,-0.05209,-0.11668,-0.10285,-0.10854,-0.13195,-0.10843,-0.15622,-0.11244,-0.04925,-0.09636,-0.08791,-0.09334,-0.109,-0.09174,-0.12722,-0.09054,Z
0.0,0.0,0.02986,-0.01986,0.03578,-0.06666,0.03672,-0.10067,0.04183,-0.1283,0.01575,-0.12657,0.02888,-0.17831,0.03877,-0.21907,0.0446,-0.25291,0.01592,-0.13243,0.02842,-0.18695,0.03819,-0.22744,0.04567,-0.26705,0.02106,-0.1336,0.03424,-0.18656,0.04341,-0.22358,0.04956,-0.25804,0.03249,-0.12948,0.04434,-0.17215,0.05164,-0.20256,0.05755,-0.22912,0.0,0.0,-0.05008,-0.00337,-0.08011,-0.03065,-0.09765,-0.05212,-0.10171,-0.06667,-0.06576,-0.11834,-0.10772,-0.11598,-0.13566,-0.11321,-0.15813,-0.11267,-0.05774,-0.12236,-0.10826,-0.11581,-0.13817,-0.11318,-0.1629,-0.11395,-0.05235,-0.11284,-0.10421,-0.10761,-0.13456,-0.10916,-0.15991,-0.11269,-0.05141,-0.09066,-0.09483,-0.09357,-0.11962,-0.09626,-0.14092,-0.09826,Z
0.0,0.0,0.03007,-0.02109,0.03666,-0.0675,0.03835,-0.10043,0.04368,-0.12763,0.01554,-0.12969,0.02953,-0.18127,0.0399,-0.22304,0.04617,-0.25812,0.0157,-0.13418,0.02991,-0.18897,0.04034,-0.23025,0.04808,-0.27057,0.02168,-0.13391,0.03659,-0.18764,0.04602,-0.22627,0.05197,-0.26183,0.0346,-0.12873,0.04764,-0.17384,0.05487,-0.20565,0.06006,-0.23331,0.0,0.0,-0.04866,-0.00297,-0.07887,-0.03034,-0.09716,-0.0534,-0.10469,-0.06661,-0.06447,-0.11181,-0.10543,-0.1096,-0.13243,-0.10762,-0.15401,-0.10827,-0.05754,-0.11732,-0.10608,-0.11248,-0.13452,-0.11078,-0.15787,-0.11177,-0.05308,-0.10988,-0.10202,-0.10583,-0.13101,-0.10693,-0.15501,-0.11009,-0.05202,-0.09001,-0.09307,-0.09238,-0.1169,-0.09438,-0.13733,-0.09573,Z
0.0,0.0,0.02783,-0.02594,0.03218,-0.0728,0.02998,-0.10512,0.03198,-0.13267,0.00884,-0.12916,0.02382,-0.18124,0.03515,-0.22291,0.042,-0.25762,0.00923,-0.13311,0.02519,-0.18832,0.03658,-0.22922,0.04543,-0.26926,0.01637,-0.13214,0.0327,-0.18563,0.0425,-0.22478,0.04919,-0.26096,0.03044,-0.12604,0.04316,-0.16997,0.05055,-0.20228,0.05648,-0.23072,0.0,0.0,-0.04759,0.00011,-0.07612,-0.02555,-0.09108,-0.04804,-0.09345,-0.0634,-0.06562,-0.1135,-0.10441,-0.1104,-0.13105,-0.10854,-0.15349,-0.10882,-0.05779,-0.11932,-0.10596,-0.11334,-0.13459,-0.11091,-0.15897,-0.11147,-0.05216,-0.11229,-0.10161,-0.10651,-0.13082,-0.10688,-0.15539,-0.10897,-0.05045,-0.09197,-0.09252,-0.09143,-0.11605,-0.09217,-0.13613,-0.09196,Z
0.0,0.0,0.02746,-0.01912,0.03371,-0.06262,0.03366,-0.09352,0.03539,-0.11966,0.01236,-0.12271,0.02558,-0.17746,0.03405,-0.21982,0.03885,-0.25507,0.01285,-0.12891,0.02567,-0.18719,0.03457,-0.229,0.04074,-0.26929,0.01931,-0.12979,0.03232,-0.1879,0.04056,-0.22681,0.0449,-0.26115,0.03258,-0.1262,0.04315,-0.17174,0.04877,-0.20247,0.05225,-0.22803,0.0,0.0,-0.0503,-0.00222,-0.07944,-0.02774,-0.09499,-0.04861,-0.0954,-0.06189,-0.06584,-0.11554,-0.10625,-0.11096,-0.13306,-0.10708,-0.15543,-0.10589,-0.05891,-0.11895,-0.10817,-0.11102,-0.13623,-0.10571,-0.15965,-0.10483,-0.05387,-0.1095,-0.10335,-0.10414,-0.13248,-0.10356,-0.15691,-0.10382,-0.05235,-0.08735,-0.0932,-0.08814,-0.11677,-0.08912,-0.13697,-0.08806,Z
0.0,0.0,0.03421,-0.01504,0.04217,-0.05567,0.04215,-0.08158,0.04478,-0.1043,0.02039,-0.12717,0.03353,-0.17953,0.04309,-0.22138,0.04877,-0.25586,0.0209,-0.13295,0.03392,-0.18983,0.04376,-0.23092,0.05099,-0.27047,0.0271,-0.13377,0.04065,-0.19014,0.04947,-0.22937,0.05479,-0.26539,0.04029,-0.12906,0.05286,-0.17459,0.06039,-0.20729,0.0659,-0.23552,0.0,0.0,-0.05005,-0.00436,-0.07828,-0.03245,-0.09503,-0.0557,-0.10213,-0.07051,-0.06541,-0.11702,-0.10398,-0.11271,-0.12966,-0.10801,-0.15136,-0.1061,-0.05745,-0.11941,-0.10526,-0.10954,-0.13289,-0.10516,-0.15669,-0.10537,-0.05218,-0.10983,-0.10089,-0.10035,-0.12905,-0.09903,-0.15309,-0.0999,-0.05072,-0.08832,-0.09065,-0.08508,-0.11221,-0.08324,-0.13077,-0.08037,Z
0.0,0.0,0.03117,-0.02536,0.03887,-0.07518,0.03935,-0.10859,0.04211,-0.13703,0.01711,-0.12959,0.03046,-0.18277,0.0409,-0.22461,0.04732,-0.25888,0.01686,-0.13464,0.03073,-0.19258,0.04158,-0.2343,0.04991,-0.27385,0.02343,-0.13307,0.03829,-0.19171,0.04784,-0.23135,0.05361,-0.26703,0.03863,-0.12513,0.05253,-0.17182,0.0598,-0.20449,0.06459,-0.23314,0.0,0.0,-0.0441,-0.00398,-0.075,-0.02961,-0.09236,-0.04858,-0.09976,-0.06042,-0.06929,-0.11846,-0.10519,-0.11456,-0.13047,-0.11115,-0.15203,-0.11004,-0.06142,-0.12136,-0.10684,-0.11108,-0.13408,-0.10883,-0.15825,-0.1105,-0.0541,-0.113,-0.10137,-0.10209,-0.12913,-0.1013,-0.15347,-0.10205,-0.04916,-0.09258,-0.08811,-0.08647,-0.10953,-0.08303,-0.12843,-0.0782,Z
0.0,0.0,0.03518,-0.0244,0.04435,-0.07388,0.04749,-0.10684,0.05299,-0.13615,0.02142,-0.13005,0.03499,-0.18343,0.04495,-0.22504,0.05052,-0.25969,0.02087,-0.13374,0.03463,-0.19106,0.04499,-0.23275,0.05227,-0.27316,0.02596,-0.13293,0.04039,-0.18974,0.04982,-0.22885,0.05547,-0.26525,0.03835,-0.12751,0.05178,-0.17361,0.05904,-0.20603,0.06392,-0.23452,0.0,0.0,-0.05036,-0.00401,-0.07891,-0.03248,-0.09611,-0.05665,-0.10296,-0.07195,-0.06331,-0.11702,-0.10237,-0.11353,-0.12822,-0.10783,-0.14982,-0.1039,-0.05517,-0.11848,-0.10324,-0.11003,-0.13148,-0.10469,-0.15551,-0.10272,-0.04951,-0.10791,-0.0978,-0.09899,-0.12583,-0.0972,-0.1495,-0.0963,-0.0476,-0.08551,-0.087,-0.08305,-0.10892,-0.08177,-0.12763,-0.07963,Z
0.0,0.0,0.03064,-0.01926,0.04031,-0.06495,0.04206,-0.09605,0.04521,-0.12289,0.01827,-0.12795,0.03146,-0.1825,0.04128,-0.22374,0.04771,-0.25806,0.01836,-0.13407,0.03167,-0.19287,0.04199,-0.23381,0.05021,-0.27325,0.025,-0.13386,0.0387,-0.19311,0.04709,-0.23234,0.052,-0.26847,0.04013,-0.12755,0.05259,-0.17467,0.05848,-0.2063,0.06229,-0.23404,0.0,0.0,-0.05179,-0.00477,-0.07867,-0.03298,-0.09496,-0.05786,-0.1043,-0.07423,-0.05998,-0.11423,-0.10287,-0.11048,-0.12926,-0.10642,-0.14992,-0.10543,-0.05146,-0.11504,-0.1031,-0.10592,-0.13109,-0.10165,-0.15369,-0.10186,-0.04656,-0.10382,-0.09818,-0.0963,-0.12663,-0.0954,-0.14971,-0.09643,-0.04612,-0.08143,-0.08696,-0.08116,-0.10961,-0.08069,-0.12871,-0.08063,Z
0.0,0.0,0.03912,-0.02143,0.05061,-0.06817,0.05249,-0.10002,0.05739,-0.12869,0.02564,-0.12914,0.04019,-0.18454,0.05081,-0.22772,0.05702,-0.26331,0.02447,-0.13416,0.04003,-0.1932,0.05136,-0.2353,0.05935,-0.27631,0.03071,-0.13359,0.04702,-0.19215,0.0571,-0.23141,0.06296,-0.26809,0.04549,-0.12731,0.05982,-0.17455,0.0667,-0.2077,0.07067,-0.23684,0.0,0.0,-0.04963,-0.00177,-0.07721,-0.02886,-0.09268,-0.05405,-0.09886,-0.06831,-0.05862,-0.10978,-0.10141,-0.10657,-0.1274,-0.1028,-0.14885,-0.1017,-0.05192,-0.11266,-0.10268,-0.1051,-0.13115,-0.10162,-0.15464,-0.10093,-0.04845,-0.10391,-0.09917,-0.09679,-0.12774,-0.09587,-0.15156,-0.09604,-0.04891,-0.0842,-0.08995,-0.08392,-0.11285,-0.08354,-0.13251,-0.08278,Z
0.0,0.0,0.03823,-0.01646,0.05118,-0.06127,0.051,-0.09215,0.05262,-0.11858,0.0238,-0.12708,0.04026,-0.18376,0.05124,-0.22652,0.05738,-0.26139,0.0215,-0.13343,0.0389,-0.19508,0.05119,-0.23735,0.05956,-0.27669,0.02781,-0.13351,0.04514,-0.19528,0.05636,-0.23508,0.06292,-0.27092,0.04308,-0.12717,0.05887,-0.17378,0.06615,-0.20659,0.07036,-0.23492,0.0,0.0,-0.04914,0.00126,-0.07574,-0.02208,-0.08961,-0.04275,-0.09509,-0.05482,-0.05935,-0.10447,-0.10281,-0.1037,-0.12901,-0.10084,-0.15014,-0.09831,-0.05293,-0.10732,-0.1034,-0.10284,-0.13145,-0.09931,-0.15296,-0.09719,-0.05055,-0.09868,-0.09923,-0.09604,-0.12779,-0.09517,-0.1499,-0.09421,-0.05243,-0.07921,-0.0918,-0.08232,-0.11427,-0.08222,-0.13206,-0.0809,Z
0.0,0.0,0.03573,-0.02365,0.04867,-0.07531,0.05363,-0.11289,0.0608,-0.1442,0.02714,-0.12888,0.04249,-0.18464,0.05311,-0.22532,0.05961,-0.25903,0.02414,-0.13466,0.04074,-0.19317,0.05255,-0.2339,0.0613,-0.27342,0.02781,-0.13354,0.04493,-0.19092,0.0555,-0.22867,0.06194,-0.26476,0.03937,-0.12637,0.05353,-0.17091,0.06002,-0.20172,0.06392,-0.22972,0.0,0.0,-0.04657,0.00224,-0.07241,-0.02227,-0.08679,-0.04372,-0.09416,-0.05565,-0.05975,-0.10574,-0.10004,-0.10662,-0.12548,-0.1042,-0.14672,-0.10287,-0.05251,-0.10914,-0.10221,-0.10467,-0.13128,-0.1025,-0.15503,-0.10217,-0.04929,-0.10036,-0.09762,-0.09639,-0.12643,-0.09705,-0.1497,-0.0977,-0.05118,-0.08133,-0.08961,-0.08531,-0.11179,-0.0868,-0.13018,-0.08677,Z
0.0,0.0,0.03201,-0.019,0.04346,-0.06724,0.04508,-0.10196,0.04808,-0.13272,0.02818,-0.12413,0.04158,-0.17775,0.05047,-0.21823,0.05553,-0.25264,0.02625,-0.13175,0.04036,-0.18698,0.04973,-0.22716,0.05657,-0.2675,0.02872,-0.13215,0.04328,-0.18476,0.05202,-0.22145,0.05697,-0.25785,0.03635,-0.12605,0.04896,-0.16752,0.05522,-0.19746,0.05974,-0.22555,0.0,0.0,-0.04309,-0.00324,-0.06956,-0.02937,-0.08449,-0.05117,-0.09518,-0.06349,-0.05843,-0.10622,-0.10002,-0.10647,-0.12538,-0.10289,-0.14543,-0.10265,-0.05178,-0.10667,-0.10111,-0.10105,-0.1286,-0.09883,-0.15012,-0.10003,-0.04896,-0.09668,-0.09637,-0.09147,-0.12283,-0.0922,-0.14342,-0.09451,-0.04973,-0.07806,-0.08464,-0.07732,-0.10252,-0.07608,-0.11713,-0.07581,Z
